Date,AAPL_Close,AAPL_High,AAPL_LogReturn,AAPL_LogReturn_Z,AAPL_Low,AAPL_Open,AAPL_Volume,MSFT_Close,MSFT_High,MSFT_LogReturn,MSFT_LogReturn_Z,MSFT_Low,MSFT_Open,MSFT_Volume
2020-07-20,95.61029052734376,95.74881216241435,0.020855003120895443,1.0088362479767043,93.37939358732925,93.72448140194916,90318000.0,202.7309112548828,203.40156822605204,0.04208295581371688,2.2481077637377536,194.50094514688112,196.40754068277164,36884800.0
2020-07-21,94.29068756103516,96.4778426848736,-0.013898024330281828,-0.779911921429371,94.04038010462556,96.40250793502295,103433200.0,200.0004119873047,204.9728796591436,-0.013560112906334661,-0.795650642513117,199.31058903749877,204.70461680302228,37990400.0
2020-07-22,94.55558013916016,95.23845801277096,0.0028053797946840007,0.07981702141904205,93.9042956943986,93.99177834386008,89001600.0,202.8746337890625,203.40158381365865,0.014268794244403075,0.7266318632019001,199.65546546152484,200.43151248900887,49605700.0
2020-07-23,90.25174713134766,94.36602737751308,-0.0465848554065318,-2.4623123780073524,89.4400704095434,94.288260077912,197004400.0,194.0506591796875,202.0794215246209,-0.04446896595975968,-2.486410758247585,193.6770063646899,198.5057661792105,67457000.0
2020-07-24,90.02818298339844,90.3732707976286,-0.002480190250890071,-0.1922327663748536,86.6551018188381,88.44614547198108,185438800.0,192.8626708984375,194.3572823797303,-0.006140868882898047,-0.3898069878797424,189.2315175967975,192.01955073187077,39827000.0
2020-07-27,92.161865234375,92.2542129817118,0.02342367026022691,1.1410462734125475,90.86901902055509,91.09259075129832,121214000.0,195.30572509765625,195.42069067366208,0.01258776594491171,0.6346771213909292,192.44104433531257,193.02547704538188,30160900.0
2020-07-28,90.64787292480467,91.90913313088772,-0.01656396360703232,-0.9171285713380585,90.64300783304508,91.73172785652534,103625600.0,193.55247497558597,196.1201376047497,-0.009017487619894463,-0.5471623002972329,193.2842121522174,195.075827712406,23251400.0
2020-07-29,92.38544464111328,92.57014013630604,0.018986968486100556,0.9126879760579277,91.09502355323384,91.1314746598381,90329200.0,195.5069580078125,196.07222504023824,0.010047305415681397,0.4957101616336073,193.54287947526808,194.012346712952,19632600.0
2020-07-30,93.50333404541016,93.60782969927278,0.012027653188469992,0.554490045922357,91.1484959328642,91.55676319653618,158130000.0,195.3536529541016,195.89019318387903,-0.0007844487639473801,-0.09680286104961672,191.20515506565272,192.57521049122224,25079600.0
2020-07-31,103.29205322265624,103.44272272989052,0.09956335015509668,5.05997717007891,98.00885320518056,100.0113203728721,374336800.0,196.4171295166016,196.50336833381417,0.0054290887541771655,0.2430868590608675,190.6686157432386,195.8326966982073,51044000.0
2020-08-03,105.89478302001952,108.519366758299,0.02488554407315834,1.2162893327534163,104.87897253825906,105.17787905542978,308151200.0,207.4638214111328,208.51772127668497,0.05471636020895975,2.939173725988147,201.61950881088416,202.65424287363797,78983000.0
2020-08-04,106.60197448730467,107.6955523863337,0.006656045828347614,0.2780118931719089,105.36015217215363,106.08434642848964,173071600.0,204.35006713867188,205.76804432439195,-0.015122431266387092,-0.8811117745289369,201.4949762006801,205.19318712810264,49280100.0
2020-08-05,106.98835754394533,107.30914213352884,0.003617986586190328,0.12164212321185429,105.855896128936,106.32249256981191,121776800.0,204.0147399902344,205.9883938902932,-0.001642292469634314,-0.14372818437372517,202.7021674608065,205.89257948730528,28806400.0
2020-08-06,110.72110748291016,111.2168648469505,0.034294473833144684,1.700569613309975,106.7307676064474,107.32129786014728,202428800.0,207.28184509277344,207.3009962807494,0.015887191577235466,0.8151605982227176,202.68303085218932,203.4399121156092,32656800.0
2020-08-07,108.2037582397461,110.69917615288762,-0.022998394371770044,-1.2483105458513277,107.40522480472758,110.24147880055943,198045600.0,203.57403564453125,206.6590726195856,-0.018049687424962626,-1.041237029028122,202.08899995716095,205.8447085853178,27820400.0
2020-08-10,109.77649688720705,110.79657580812425,0.014430352309311788,0.6781576504232063,107.12039705946748,109.65233223130258,212403600.0,199.52134704589844,202.99920281541557,-0.02010851689845644,-1.1538580555303077,197.7009900633988,202.79799838593436,36716500.0
2020-08-11,106.51175689697266,109.53790628694745,-0.03019107985668038,-1.6185201056464176,106.25125778841227,109.03882559792696,187902400.0,194.85546875,198.9464840457062,-0.023663135489623698,-1.3483009657931286,194.62552292567963,198.4770314224895,36446500.0
2020-08-12,110.05158996582033,110.30965211624508,0.03269388308033138,1.61818675377104,107.41009717699764,107.6048585408266,165598000.0,200.4219512939453,201.46626120547887,0.028166802754621016,1.4868735465991707,196.1680484177513,196.68540826683247,28013100.0
2020-08-13,111.99925231933594,113.00472456165949,0.017542940016884348,0.8383634216141609,110.94508601296111,111.43443386689364,210082000.0,199.9524688720703,202.49140457345376,-0.0023452179430524206,-0.1821792505693829,199.4255188495774,200.66145750408137,22588900.0
2020-08-14,111.8994369506836,111.9895142842953,-0.0008916119660218733,-0.11046819196451765,110.0856907583412,111.8239663506483,165565200.0,200.14407348632807,200.80515488112695,0.0009577919757863924,-0.0014997079478822337,198.8123351037717,200.00994208877665,17958900.0
2020-08-17,111.60726928710938,113.04852867975067,-0.002614398779418784,-0.19914051736321492,110.97915755635788,113.02418165118854,119561600.0,201.46624755859372,202.3381090011182,0.006584386803771065,0.30628337627433094,200.16325050116797,200.8147563394942,20184800.0
2020-08-18,112.53727722167967,112.96332424198891,0.008298335033607185,0.36254098387257827,111.0229840865938,111.35895378278492,105633600.0,202.62554931640625,203.4590791946227,0.005737829608950532,0.25997544183831,200.44111509683887,201.70578061484903,21336200.0
2020-08-19,112.678466796875,114.09537909958976,0.0012538163733365065,-4.238747854857535e-05,112.58352304816547,112.94626924012051,145538000.0,201.3962554931641,203.701228616939,-0.0060853033281655505,-0.38676746960360386,200.9640776120089,203.11538292995183,27627600.0
2020-08-20,115.17877197265624,115.29319632845385,0.0219471239969988,1.0650480188977975,112.70282683961904,112.71987050380967,126907200.0,206.0829620361328,206.48632892012677,0.023004428322880997,1.2044840067289353,200.63748712036835,201.24253011907703,26981500.0
2020-08-21,121.11419677734376,121.5986706526925,0.050248415329380854,2.521723502314179,116.12822744023912,116.14039723854331,338054800.0,204.58474731445312,207.68684029394691,-0.0072965141136236205,-0.4530224964161565,204.42148080548665,205.39148111919295,36249300.0
2020-08-24,122.56278228759766,125.41365111642796,0.011889531626876438,0.5473808900134778,120.69304610980436,125.32843278854136,345937600.0,205.2282257080078,206.9857624413079,0.003140354087042996,0.11788967739901171,204.01811028089563,206.28465870337072,25460100.0
2020-08-25,121.55728149414062,121.90299144042676,-0.008237802858953532,-0.4885787186027933,119.83118355360804,121.43312428900023,211495600.0,207.89813232421875,208.0325879599665,0.012925555273669412,0.6531546987891289,204.6615836714994,204.6615836714994,23043700.0
2020-08-26,123.2103500366211,123.66804740538558,0.013507453299880064,0.6306557769249377,121.8080444692864,122.87681730695134,163022400.0,212.392822265625,213.29560217508453,0.021389284026305872,1.1161332176173147,208.7529064047803,209.2523193736536,39600800.0
2020-08-27,121.7374496459961,124.14765680517117,-0.012026383948765181,-0.6835780607052176,120.59076927456684,123.81412407030224,155552400.0,217.6078186035156,221.9968467452624,0.024256950098184907,1.2729988059714816,210.71212678794765,214.06393399133884,57602200.0
2020-08-28,121.54025268554688,123.13244579194858,-0.0016211679224892943,-0.14801864374727855,121.31627042883116,122.71370217000428,187630000.0,219.8455352783203,221.5070259544178,0.010230741966152533,0.5057444130750448,217.6077977764513,219.1444315542329,26292900.0
2020-08-31,125.66194915771484,127.57064628140904,0.033349852479201594,1.6519496845851653,122.70153764471402,124.24017775703048,225702700.0,216.599365234375,219.64383645729023,-0.014875783411390706,-0.8676197709551213,215.42767414485365,218.0111567167562,28774200.0
2020-09-01,130.6674041748047,131.27118380524524,0.03905983708512834,1.9458442100487978,127.11296048915096,129.28457897882038,151948100.0,218.2704925537109,218.4433578208393,0.007685681200852544,0.36652581358019765,215.5429406620747,216.58017622854484,25725500.0
2020-09-02,127.96012115478516,134.3678675064613,-0.02093653340284966,-1.1421859775987497,123.67531310130838,133.98807776926375,200119000.0,222.4770050048828,223.63909728560728,0.019088662798601816,0.9902858234584088,218.3472902155756,218.9427344651928,34080800.0
2020-09-03,117.7155532836914,125.46717239071351,-0.08344751291562784,-4.359643804211056,117.34550374738473,123.58770382002211,257599600.0,208.6952972412109,220.2297166534023,-0.06394846772664191,-3.551968403007037,206.4479607275381,220.19130703250988,58400300.0
2020-09-04,117.79347229003906,120.46174167565064,0.0006617072020992842,-0.03051841428303496,107.98708803912147,116.92677156884038,332607200.0,205.76605224609372,209.71330358948268,-0.014135425525254654,-0.8271210962522887,197.0648156953769,206.58239950539595,59664100.0
2020-09-08,109.86656951904295,115.87504793239556,-0.06966623105017601,-3.6503173219778935,109.7302350684399,110.96698542167366,231366600.0,194.63497924804688,201.7131338950962,-0.05561395164594208,-3.0960580090225758,194.193188092468,198.3229176376269,52924300.0
2020-09-09,114.24877166748048,116.02112702129683,0.03911165331239727,1.9485112059473002,112.24270116526816,114.19034473779914,176940500.0,202.92327880859372,206.33270794359143,0.041702067627165086,2.227272614880464,198.5150383040713,199.3794086696784,45679000.0
2020-09-10,110.5190200805664,117.345512119,-0.0331906448756792,-1.772908567034028,109.5549387003112,117.20917767854652,182274400.0,197.23768615722656,206.23665976470147,-0.0284184405181315,-1.6084232054134573,196.02758532941417,204.94971039022184,35461500.0
2020-09-11,109.06803894042967,112.2134865467846,-0.013215735618037443,-0.7447943280988876,107.12039538792202,111.57076060821522,180860300.0,195.9507598876953,200.368613619327,-0.006546127578589741,-0.41197523974097283,193.27124556249717,198.99523155246928,33620100.0
2020-09-14,112.34008026123048,112.89515837432543,0.029558803599812188,1.456823324653981,109.84709890131904,111.7168349212526,140150100.0,197.27610778808597,200.9160236183838,0.006740907236845173,0.3148452761637176,195.95074881259208,196.15243960847576,30375800.0
2020-09-15,112.515380859375,115.71925573478626,0.0015592294960214664,0.015677312478032005,110.63590433457968,115.23234479499132,184642000.0,200.5126495361328,201.47305115845532,0.016273024870029844,0.8362662517276103,198.7359006730098,200.1669043659141,21823900.0
2020-09-16,109.19461822509766,112.96331066061114,-0.029958152605944637,-1.6065312740563158,109.1069778434127,112.21347126407376,154679000.0,196.9303436279297,202.30858359355844,-0.01802725414549295,-1.0400098953610497,196.53657546959647,202.2797727190038,26328100.0
2020-09-17,107.45149230957033,109.26280142604844,-0.01609226704208059,-0.8928502154953084,105.8641654729451,106.84772755719132,178011000.0,194.8750762939453,196.2388446962725,-0.010491361686989685,-0.6277853982799584,192.04189473571665,192.12832735557808,34011300.0
2020-09-18,104.04310607910156,107.97734660906691,-0.03223421660383908,-1.7236809328998317,103.31273980959568,107.50991635719828,287104900.0,192.4549102783203,195.5858147757098,-0.01249682490907787,-0.7374872116606819,188.47884753310404,194.7694820632117,55225300.0
2020-09-21,107.19830322265624,107.3054242127271,0.029875125567117657,1.4731045059339565,100.4010239357237,101.80332967507266,195713800.0,194.519775390625,194.68305659370847,0.010671936878917005,0.5298784293220326,188.603711401574,189.38163451990852,39839700.0
2020-09-22,108.88300323486328,109.90551900427155,0.015593520578243572,0.7380262507828702,106.3023816419501,109.730230798935,183055400.0,199.2064971923828,199.8595778977372,0.023808130196550866,1.2484476915215517,194.0779561891913,196.93994884068,33517100.0
2020-09-23,104.31576538085938,109.1751327544714,-0.04285143617982944,-2.2701522326280448,103.9749219002764,108.69796228319136,150718700.0,192.64694213867188,199.8595671109668,-0.03348276272565581,-1.8854491431572593,192.10911961891628,199.6674750785702,30803800.0
2020-09-24,105.38700103759766,107.36385819012884,0.010216793924465293,0.46128460653751535,102.25129351440845,102.41684144459644,167743300.0,195.1440277099609,197.4297884915985,0.01287869125057743,0.6505911672025694,191.312019573904,191.9362894842554,31202500.0
2020-09-25,109.34069061279295,109.49650563867309,0.03682931095474453,1.8310383981481917,104.851372337576,105.5914788511678,149981400.0,199.59068298339844,200.7623595438208,0.022530794776863844,1.1785755491198637,194.51974866099025,195.48976373093728,29437300.0
2020-09-28,111.9505386352539,112.30111503190352,0.02358854478227452,1.1495324117758507,109.82760709095112,111.99923269077128,137672400.0,201.14651489257807,204.15257661161684,0.007764887984588848,0.37085854215493547,199.82115598560364,202.52949555123573,32004900.0
2020-09-29,111.1033172607422,112.29138095636048,-0.007596599892123895,-0.455575820229535,110.59693323178644,111.55128179324592,99382200.0,199.05284118652344,201.75158213940975,-0.010463249255286881,-0.6262476065606327,198.6206633738876,201.060091777366,24221900.0
2020-09-30,112.7782974243164,114.19034345635778,0.014963367300004912,0.7055920830120719,110.6456327885037,110.81118070719012,142675200.0,202.0012969970703,203.5859539847825,0.014703795080861726,0.7504270542859613,198.3613662452076,199.50424664506053,33829100.0
2020-10-01,113.73262786865234,114.6382822722583,0.00842640230168576,0.36913264244558197,112.79776000519932,114.5603747595532,116120400.0,204.04690551757807,205.51631861414103,0.010075778264161499,0.49726766868533445,202.95204841318687,205.0361178726613,27158400.0
2020-10-02,110.06131744384766,112.34980421996084,-0.032812682341033454,-1.7534547282885704,109.28226459701013,109.93472330652476,144712000.0,198.0252227783203,202.6351537274752,-0.029955486071632054,-1.6925018774183305,197.40095289977685,199.76354745713493,33154800.0
2020-10-05,113.45022583007812,113.59630056815382,0.030326560000087006,1.4963399641027508,110.57745484315866,110.9280312426724,106243800.0,202.0493011474609,202.07811202421507,0.020117322357909976,1.0465550273832858,198.78392678785568,199.01442845645465,21331600.0
2020-10-06,110.19766235351562,113.08017356879807,-0.029088518062286357,-1.561770937702703,109.31148107875158,112.67116282600794,161498200.0,197.7563018798828,201.8572062623485,-0.021476258655174555,-1.2286755586866511,196.70946762700416,200.55107412232323,28554300.0
2020-10-07,112.06741333007812,112.52511075993657,0.016824911225132133,0.8014062762652562,111.14227817215748,111.61945619842344,96849000.0,201.52110290527344,201.7900142255024,0.018858630908029295,0.9777027377885923,198.53425284777435,198.8607859288284,25681100.0
2020-10-08,111.96029663085938,113.35286214055571,-0.0009562808761502549,-0.1137967190913165,111.59023958163668,113.20678738058209,83477200.0,202.24139404296875,202.8272396728094,0.003567898986371304,0.1412770176610571,200.07089145194567,202.1741588890125,19925800.0
